1.084590565806292034e+03,5.604821705074768943e+02,4.373430418364297371e-05
1.326208486641577110e+03,9.288015849738860652e+02,5.252702630688891184e-05
1.100630843242062610e+03,1.051520050731548736e+03,2.683065647515480058e-05
9.813955581796039951e+02,1.374284689463602263e+03,9.134982805965844886e-05
6.075968752660068048e+02,5.268657194250347402e+02,6.907110264700479089e-05
8.177753378785225777e+02,9.774431995508891760e+02,3.856752210580434892e-05
6.038318415090759572e+02,1.483686485877871291e+03,8.962571177319250606e-05
1.407851399167418094e+03,1.159001071472584499e+03,5.419832458866586679e-05
7.995561313332934787e+02,1.250668274274976284e+03,3.612581427599656899e-05
1.180890015989939457e+03,6.355251550974237489e+02,1.870172869867588967e-05
5.510825093423482031e+02,8.077084266390812672e+02,3.328495172530207134e-05
1.486043455738913963e+03,8.706138551712959952e+02,8.717245916861952014e-05
5.046497613381780525e+02,1.487609356508598239e+03,2.711607523043023897e-05
8.944582835293863354e+02,1.388695398857433702e+03,2.436686862876145861e-05
1.325763420213415429e+03,9.665911208732729847e+02,5.820691821029972323e-05
1.446848151565579883e+03,7.095462737781716669e+02,8.126026151272032396e-05
6.499114603277485003e+02,5.321108872538017067e+02,1.551000874007708814e-05
7.497135100806506216e+02,1.420719261379730142e+03,2.015555954768755495e-05
5.615131938889489902e+02,1.329504566366706058e+03,1.914231217144351480e-05
8.271278604608694422e+02,9.973661814679128383e+02,7.989827860762680986e-05
1.040759114942512952e+03,1.425809286024777521e+03,1.160147936182210371e-05
1.388537157576794016e+03,1.182448226877159186e+03,7.236723598020341607e-05
7.453395577037326802e+02,8.452012148882372458e+02,4.551112612342723192e-05
9.975409083784676341e+02,1.494049463926016870e+03,8.919376837939086030e-05
5.033163451186927091e+02,1.189622020194906099e+03,4.353263294446072814e-05
1.469119029967593633e+03,7.137556755364481660e+02,4.806654465394264407e-05
9.359649484332230713e+02,1.256988183638401551e+03,7.374039410545899669e-05
1.256003980610410963e+03,1.051410032006102938e+03,3.378920037699393268e-05
1.434639592346974496e+03,6.966124483990972749e+02,4.686899598373008653e-05
1.163112154997788366e+03,6.741181103453171772e+02,1.947012353379756270e-05
1.009211642808008719e+03,1.212264128151239674e+03,1.539636841716000937e-05
1.331933502809333731e+03,1.311386851520053824e+03,7.092281181738677523e-05
8.788147847894399547e+02,9.132288897760386135e+02,4.497092669216972831e-05
1.111280751791845432e+03,1.250287519473656630e+03,2.479578458538658428e-05
1.451774383643048850e+03,5.309025190984680194e+02,1.056835228176835154e-05
6.917561054257128035e+02,1.099663430746519225e+03,2.432191370110401443e-05
1.146656023020052089e+03,7.875021511189179364e+02,1.727772187169000491e-05
9.834374042932323619e+02,8.004147981521768997e+02,6.146675192249274596e-05
1.419648643411565445e+03,1.177693675624288062e+03,5.840129055958890003e-05
1.157873712525916062e+03,9.377942247702173972e+02,9.534457252161189316e-05
7.938160792020461258e+02,1.388158554103251163e+03,4.951529744471053413e-05
1.305789821640147693e+03,9.115402941400096779e+02,5.265541198933041745e-05
5.976392728477360379e+02,1.087748217570621136e+03,9.651281572104130561e-05
9.202326329226507369e+02,8.050463403409921739e+02,6.498563873064587754e-05
8.538595475711538256e+02,6.856327971923899440e+02,5.466316749738265782e-05
7.540619980662647777e+02,1.476863271366935123e+03,7.997510138406952124e-05
1.273449687115266897e+03,5.971455366725301701e+02,1.875510729383170281e-05
1.092082264124369203e+03,6.314153747053979941e+02,5.700100769757756604e-05
1.492503577305896670e+03,1.105484266944506999e+03,8.515308319777256728e-05
1.136738147136130465e+03,9.775207905156566994e+02,1.721172111821716024e-05
1.160629201066120231e+03,6.134472506269357837e+02,1.872975747173536966e-05
1.229646583434109971e+03,7.724259800509616980e+02,6.313403136563552117e-05
1.488596942740354280e+03,6.687093496294558008e+02,1.971404295107689376e-05
1.446131206188891156e+03,8.799038825748264117e+02,4.367381432117855617e-05
1.297806042019128199e+03,7.859258170066218554e+02,3.530247106873954621e-05
7.460010796991161897e+02,1.036319536936506665e+03,2.154654186619120955e-05
5.554177069556330935e+02,1.300155557187913473e+03,8.134136621759827199e-05
1.454225843282839833e+03,6.711129202706366641e+02,1.973076395873297060e-05
8.121573456087019167e+02,7.901380890599161830e+02,9.577510658281956630e-05
5.828077893083386698e+02,6.533461438678798459e+02,5.086661178031376315e-05
1.001616544057138299e+03,1.330838016732080177e+03,9.390867716905337132e-05
1.231374297586113016e+03,5.820508731824180586e+02,5.791593475009258643e-05
1.483106683960645114e+03,7.100555961785147474e+02,1.927147961916439038e-05
9.125200440357709795e+02,9.425749747863713992e+02,5.161544176138003305e-05
7.498182658515609091e+02,1.140153345238676820e+03,3.336243061768644365e-05
7.582474915792622596e+02,8.089823378775180345e+02,9.010763936133214379e-05
6.595986840497034791e+02,1.135147872216442465e+03,6.185571671408549694e-05
7.805767678823173128e+02,7.919246426682127549e+02,9.410629085067101799e-05
1.150153416628374316e+03,1.048780519142265803e+03,6.258573114848950143e-05
6.503758891057751725e+02,1.433697636417517515e+03,5.084592532881214118e-05
8.675611883341675821e+02,5.392225636447753914e+02,2.880366109811857207e-05
6.321511573364709875e+02,8.002870947069914109e+02,5.186796453616875237e-05
1.417036508351741759e+03,1.222122850719752932e+03,2.293516264070640030e-05
1.172476462573966273e+03,1.107601943926656759e+03,5.943447608950642140e-05
1.370858214213471911e+03,1.281774524074209694e+03,9.269247909386816057e-05
9.691134397788571277e+02,1.268832263242159115e+03,6.393967501903640685e-05
1.071086392579401945e+03,5.650098368964032716e+02,7.787990169100501511e-05
7.229096088480494018e+02,7.992567822229683543e+02,4.549156149787183444e-05
6.152747474155797818e+02,1.323595789224946202e+03,5.450790122531933907e-05
9.985674717326346581e+02,1.014072112005668828e+03,8.417703568110457290e-05
7.456729672700610081e+02,1.458054368067510495e+03,4.881340597445774754e-05
1.172435386171540358e+03,5.744538660374686287e+02,8.353287053651516048e-05
5.492446332459295490e+02,9.859745195732493812e+02,4.515740179470361607e-05
8.642178148640203972e+02,1.179435229300814626e+03,5.280864208938379153e-05
1.164490096776971313e+03,1.249695769127415588e+03,3.091260186683199225e-05
6.426520653900395246e+02,7.520121203180665361e+02,2.567797837269933533e-05
8.544957727669944916e+02,1.391390636425641560e+03,3.012590792984765818e-05
8.737910167817210549e+02,5.299610876571380231e+02,5.295462248453649303e-05
1.289950437325537678e+03,5.373803293079215564e+02,2.398538395447385814e-05
7.701968978646891628e+02,1.013109539304290706e+03,1.363379807572375717e-05
1.177512441276725212e+03,1.322341281237829435e+03,8.282837248404209182e-05
1.096481135616141046e+03,1.116483120587086887e+03,6.110917664537294440e-05
8.425917010090586245e+02,5.057175764517870675e+02,1.948097866731386566e-05
5.730549002894993009e+02,1.068053516933787705e+03,8.588574283123023801e-05
1.474647199851057394e+03,1.018198613546929209e+03,2.365798065964529992e-05
9.790186414886911734e+02,9.644535604914975693e+02,4.491773864009027150e-05
1.041050347556879387e+03,1.460495753945291199e+03,6.915995136382974931e-05
1.074439158025962115e+03,1.319411471534663178e+03,5.104695286460377468e-05
5.037561673492685372e+02,8.153126941148716469e+02,9.312227920878732334e-05
1.455543472483377172e+03,9.880456418215783287e+02,8.097946493648164681e-05
1.466997992641624478e+03,1.292282345796927984e+03,3.161872530171000965e-05
8.584233547570850078e+02,1.164366852344928247e+03,3.366277817554405344e-05
1.140570855006616512e+03,1.400821516018655529e+03,7.290519025484197189e-05
6.596689464707760635e+02,1.440347471164944864e+03,6.270213119436343478e-05
7.594896407355613519e+02,7.913300187278405247e+02,7.754483971491999534e-05
1.055963452290285886e+03,7.718208782491699367e+02,3.435101546617027251e-05
5.424913415616482553e+02,1.143236666740270948e+03,1.404635581802478283e-05
9.233335408413331606e+02,1.407800119474879921e+03,7.779341159193199694e-05
6.692984830154904330e+02,9.828653415695629292e+02,9.007292545702361088e-05
8.214642409353261883e+02,1.240291437704770487e+03,9.072793849337348285e-05
7.908805155262731432e+02,1.051473394255089033e+03,6.950485073441752741e-05
6.079132843920923506e+02,8.811748513894697226e+02,3.447107561151461732e-05
5.217605823632376314e+02,9.163587181795558081e+02,3.590375667610889456e-05
1.079733663788814738e+03,1.054580992869043484e+03,8.857975378964762377e-05
9.126203614102903430e+02,8.409295447735319158e+02,6.867457613704349589e-05
5.267460689849891651e+02,1.378552594035602851e+03,4.172547440617596881e-05
1.014220390996457695e+03,1.100615355625913026e+03,8.717809803915802067e-05
5.326981589918794953e+02,1.290823125601291395e+03,8.028308140847634504e-05
1.231797573693139157e+03,1.021260921482943559e+03,2.394826075337551103e-05
9.933025781903905909e+02,1.186890846686821988e+03,2.661941235484624962e-05
1.497688186841383640e+03,9.032558973343407160e+02,4.363508625827309184e-05
1.236324661289654159e+03,9.483693858417423144e+02,6.801436632161709974e-05
6.491541477373416456e+02,5.561824854624953787e+02,4.032585279656743742e-05
1.143832867283122596e+03,1.053462360011598776e+03,8.245172281337925986e-05
9.671521772177549110e+02,6.835788050361081787e+02,1.119250063862129525e-05
1.311642431563499485e+03,5.897026509849150671e+02,1.127419915131326452e-05
7.966918028626289470e+02,6.446212249510742822e+02,5.020755159757762042e-05
1.024204557545758462e+03,1.473239589789780894e+03,7.355640645215665225e-05
1.384683328855823675e+03,1.252756754806749996e+03,6.815404013569042378e-05
1.345993974209364296e+03,8.693451014652104050e+02,2.495484970960969954e-05
6.881294031420607098e+02,6.663609159345384114e+02,1.729199631040535963e-05
1.181105816225155195e+03,6.829148505384481496e+02,8.755035953057401378e-05
8.829419114816914771e+02,5.163763431098558385e+02,7.326900936234831863e-05
6.828980835643810678e+02,7.570087080600487752e+02,5.317012487981760823e-05
1.178384164641248390e+03,7.596080428472841959e+02,4.477905348935770429e-05
9.367066377792939420e+02,1.151731622277834958e+03,8.665347244294965552e-05
1.028905820831996152e+03,1.033252340577568020e+03,4.273912086920366891e-05
1.119734285518145953e+03,1.237028543928200634e+03,2.066869212714509242e-05
6.317592034397308680e+02,5.288276341894450070e+02,2.043188666850808712e-05
1.231009938804582362e+03,6.391592595096341256e+02,9.298203411547410248e-05
8.914846385239222855e+02,7.109581800337271034e+02,9.520212526913397473e-05
1.138501997671186928e+03,1.296389801721523099e+03,1.310965419049498073e-05
5.410551623380986257e+02,8.563145961519085176e+02,7.462516150294317828e-05
8.935541896203822034e+02,9.856387378439851545e+02,3.285844119698391801e-05
1.350421682565248375e+03,1.291623894743756409e+03,2.427048968866941844e-05
9.460601478472576673e+02,1.308536594385491071e+03,4.784007984599671982e-05
1.480308583104609625e+03,8.556729431129865588e+02,9.922692091032286790e-05
1.447660438899815063e+03,1.140388101174103213e+03,9.529342981312810632e-05
5.653831625298311110e+02,8.055493772085515047e+02,2.904352784391407152e-05
1.373054128309797989e+03,9.745973029327667518e+02,2.965958567239728670e-05
1.239616487140433719e+03,1.049275445718343690e+03,7.246356165617674110e-05
1.352712062944994159e+03,1.468134943853275672e+03,2.409773244435002034e-05
1.204584469460529590e+03,1.200082784485220600e+03,6.038931623520721749e-05
1.171094595805298013e+03,1.206906015805905099e+03,8.288654323023841300e-05
8.061036585102608569e+02,1.015655967290785043e+03,4.337354222311753368e-05
8.129004132042038009e+02,1.246182696063713138e+03,9.389690342814717601e-05
5.005229053389666092e+02,7.422697301036779436e+02,2.485648034255146080e-05
1.126185608339869304e+03,5.770226705982000794e+02,7.516581009562175802e-05
1.053290623994984799e+03,1.432754250121899304e+03,1.043431198631174143e-05
5.239290683317727826e+02,1.317979630609103197e+03,8.434884741520327532e-05
1.342083145646792218e+03,1.469506512803430724e+03,2.912787673091191685e-05
9.402438823855632108e+02,6.969749279652219229e+02,3.374511977235652549e-05
9.125913068449133334e+02,1.194350939085337814e+03,7.850793368618668746e-05
1.044847863266650620e+03,1.206023847162040056e+03,2.730865791545910188e-05
6.835600349470345236e+02,9.846205077713700575e+02,8.617872282663616580e-05
1.198497331527496044e+03,1.055741265665863011e+03,4.039525794027026666e-05
1.440720544020000943e+03,1.266402105625016929e+03,1.959980260089952533e-05
1.452164915199191910e+03,6.373577175989762509e+02,4.074336131217002206e-05
9.302547261589672871e+02,8.560244106760324030e+02,9.505676228917063486e-05
9.348685227508206026e+02,1.452916929677951885e+03,5.846178887379175184e-05
9.750161282289590190e+02,1.346247134220077442e+03,6.276113861530634424e-05
5.615406895874697284e+02,5.239006276228362822e+02,2.739426146696358829e-05
1.141141417109002759e+03,1.438504878037975232e+03,2.742506025712301750e-05
5.428850657626187513e+02,1.087046205340171809e+03,1.975110394330421791e-05
8.833317798634076325e+02,1.076816107735498917e+03,4.879407004886844666e-05
1.376074586247789057e+03,1.381202694613282347e+03,6.457613335334182365e-05
5.465229937134726015e+02,6.526879410498604557e+02,2.544289035557062726e-05
5.855937820516342072e+02,1.442216228651099527e+03,3.132966674011548121e-05
1.113991627416428628e+03,1.020915087066245633e+03,2.224344468872847103e-05
6.429989900182581550e+02,6.688490835129405241e+02,1.938599533290733998e-05
1.049184507989741178e+03,8.209463393321077547e+02,7.461171222170788768e-05
1.329490581659075360e+03,1.403056611967012032e+03,6.358086915306726452e-05
1.471846092708573451e+03,7.849564331603789924e+02,2.681019356380473723e-05
1.277994635566530860e+03,1.241289588818027823e+03,4.812627128790001490e-05
1.136922789323984262e+03,8.481341585044344811e+02,7.032501942720023385e-05
7.467471568756769784e+02,5.938971799675248349e+02,3.778779138428782963e-05
6.316353186868900593e+02,9.473185582519467971e+02,7.217083396627522389e-05
8.880596911515372085e+02,6.722487788699882003e+02,3.634547316425458172e-05
5.756297428096318072e+02,1.458084749254577901e+03,5.290907535781063335e-05
1.283755777202547051e+03,5.180443031178967885e+02,7.324142447621608410e-05
9.909623029002198109e+02,8.312808548184809752e+02,8.842794555781714283e-05
7.733865077404959720e+02,7.042521865903905791e+02,2.853997480455561719e-05
6.894777084618983736e+02,1.262941579806960817e+03,2.356187766511901434e-05
1.099021022491007898e+03,9.149205139048260662e+02,5.462658219238826756e-05
7.498649435177603664e+02,1.344416142511035105e+03,7.378836942414453333e-05
1.170535142431397617e+03,1.347718089442347946e+03,1.683246641686796178e-05
6.527100325160090506e+02,9.707618429446599748e+02,3.607468647226188863e-05
6.778296106855143535e+02,5.387455956307853739e+02,2.793910404339704440e-05
9.299750534911893283e+02,5.388031182927724103e+02,1.685765365748288872e-05
6.787551336418355277e+02,1.377443607056818109e+03,1.685420856364900868e-05
1.116440791867742519e+03,9.235113784358254634e+02,4.873572805664856558e-05
9.250314803621233750e+02,6.000311966872038738e+02,6.651073751225124663e-05
5.876024010401531541e+02,9.123223907471260645e+02,8.889128965780579742e-05
1.093990347213455152e+03,6.527830243261737451e+02,8.783939129557592133e-05
9.322115382748844468e+02,1.434103164958557272e+03,4.727704866715953048e-05
1.149546149100245202e+03,6.736625771222607000e+02,1.086294279894629614e-05
1.397400270710538280e+03,5.450469532811216595e+02,7.916259647298592419e-05
6.012449587877096064e+02,1.187717398770193540e+03,5.211379211792782374e-05
7.334163343985524079e+02,1.414912151300427922e+03,1.365129614203650187e-05
5.896029855110228937e+02,6.077994858233544164e+02,7.658859432794650932e-05
8.025641789685911363e+02,8.744150552456025025e+02,6.853378311042781189e-05
9.214268720862469308e+02,1.090661310392925770e+03,8.233461134997368451e-05
