1.458778281536634136e+00,4.760282318140755642e+00,1.601764196918616268e+00
2.034459766238759570e+00,3.529484318125422959e+00,3.315453201182674725e+00
1.122305051716105506e+00,3.645671944083539007e+00,7.146341277358636557e-01
3.464829832324282766e+00,4.087889309101057300e+00,1.936945942563970124e+00
1.532340646342954527e+00,4.168643297757991029e+00,8.147617170010945653e-02
4.561764285278050224e+00,3.815178608870106292e+00,4.702315798892716892e+00
2.794514236780985428e+00,6.263420057725122003e-01,4.744387570301920043e+00
2.051378026436767144e+00,3.230579675648342253e+00,3.568157108601545779e+00
4.418822141500566847e-01,3.169830876733544134e+00,2.558980359114464864e+00
1.851945390343203268e+00,1.334945629468337058e-01,2.864583546728887153e+00
2.541359029585159579e+00,1.866421923612759937e-01,3.658751534399432792e+00
1.291592493163252087e+00,2.047638007307741148e+00,1.567424673121115664e+00
2.736088601968356571e+00,2.432131456011878967e+00,3.162157206194672554e+00
3.018413338955193481e+00,2.151404991189267424e+00,3.642309435772498105e+00
4.163230639811982492e+00,4.757217008279740478e-01,1.322126234566538105e+00
4.190937859333981885e-01,1.527368305696034101e+00,7.354053488228640134e-01
3.087443524209282364e-01,1.168607849336406046e+00,2.101086508727874502e+00
3.050844923429554711e+00,4.430621403058216501e+00,2.759991435005511473e+00
4.742713177029092897e+00,1.465944949092530702e+00,4.732577511351216515e+00
4.045980167843882036e+00,8.306235290019842177e-01,2.756830823837394639e+00
4.313549762754193218e+00,3.273622440531851918e+00,6.539324973444005096e-01
4.257570431867971017e+00,3.232421542971186668e-01,4.196340316632593215e+00
4.360886811003408248e+00,2.065157278800500595e+00,3.895960749508217802e+00
1.401634712048596576e+00,3.804818859350636462e+00,3.659815177591842605e+00
2.429222072397374532e-01,9.752861668695672615e-01,4.774162535989195710e+00
1.328479156397009975e+00,9.725055150738515231e-01,3.453067945765523561e+00
3.791020653445718480e+00,4.518759735588665727e+00,2.694600208943059183e+00
4.384249809758201444e+00,4.833004582578129593e+00,9.446007146198365234e-01
4.646576946661662433e-01,2.248607740049910042e+00,4.342973234606038346e+00
3.389878512910437625e+00,1.388029428480703320e+00,1.809806531074024782e+00
1.582612550607142010e+00,3.551726978443593197e+00,4.161900481518787664e+00
4.021465825517162251e+00,4.466980743286356415e+00,4.944358857544800534e-01
5.897306181301470440e-01,2.395161818879081306e+00,2.234982298883884333e+00
4.115515234160488367e-01,3.112436085989542800e+00,2.018513564119605697e+00
8.073544237119850697e-01,1.244718760856864836e+00,2.764230816417212466e-01
2.440166501364779972e+00,3.328459452875793367e+00,3.833502324679287199e+00
3.571739535216080785e+00,4.517953536555723737e+00,2.963199499361745204e+00
9.932059124726955179e-01,3.170291437198990980e-01,4.355983818412428654e+00
4.152238959200221791e-01,3.857397321516503830e+00,1.683673274432830436e+00
1.848099172550643043e+00,9.611073362606359360e-01,4.546927267529021321e+00
4.801862087686579628e+00,6.101316766107733880e-01,2.804606132213404379e+00
3.404692945774869361e+00,4.897524148345854478e+00,1.232102140699415926e+00
1.659595179218729122e+00,2.622457594033248185e+00,3.540624357056656013e+00
1.315312245308286609e-01,1.937822012139556183e+00,3.689704692257229635e+00
5.441082999211249716e-01,3.432382454057750110e+00,4.238201835446899324e+00
4.798736760482288588e+00,2.057604907204555467e+00,2.223925968070308734e+00
3.945992847920370750e+00,8.024973624034520414e-01,4.512970272271044969e+00
4.538845364958003614e+00,4.620676043276651157e+00,4.301882004604976828e+00
6.719969299356182146e-01,4.015371110252146991e+00,4.490029065910804640e+00
1.340004087379207842e+00,3.138197169022729049e+00,6.023867386856673889e-02
4.760263299288006067e+00,3.070904842860916473e-01,3.346774181985127328e+00
7.286950268122277530e-01,7.325039112466058544e-01,3.084238380650567102e+00
3.379129782754500155e+00,2.632497426373451077e+00,2.623683441779829373e+00
2.667598261452001296e+00,3.570594198118426821e+00,1.627463621483984380e+00
2.064734736635554846e+00,4.165162489274959468e-01,3.454258581021826480e+00
1.037455000541363415e+00,3.903098945104008788e+00,3.009597759739750966e+00
4.821747886284660112e+00,6.104649397243777642e-01,2.080788842626320800e+00
1.767088304852587610e+00,4.799349098289541260e+00,1.761917232494955687e+00
1.205688260980064985e+00,4.853652393052795055e+00,3.970373765484076500e+00
3.379825462683843096e+00,2.459539265831654831e+00,1.230044063946772459e-01
4.344983444257623617e+00,3.023716501838302761e-02,4.336480750191933353e+00
4.970239394673781064e-01,2.267159473597872399e+00,5.463046013216327212e-01
7.289242946665508427e-01,3.745653402553774658e+00,9.413150416133353460e-01
3.950763961674603308e+00,1.757917299592833160e+00,2.803756016445829502e+00
2.936431304741784931e+00,4.915866257146955576e+00,3.784843050473814419e+00
4.579258243759250391e+00,2.359012943332066570e+00,2.374275063322777157e+00
4.723011589334753069e+00,1.421598932046578279e+00,6.822049688693587743e-01
2.409869022145331829e+00,2.810293589034738027e+00,4.798409278252757648e-01
1.375751275271143159e+00,3.473192085618700631e+00,4.847669776964902422e-01
3.031593647799443403e+00,1.331173584391150966e+00,9.482858738400457010e-01
1.501616913130301434e+00,2.603453619399581642e-01,1.467676232847798801e+00
3.196901657570224486e+00,2.285517283727554805e+00,7.764935184454990758e-01
2.530741441949737158e+00,3.472807141069848669e+00,3.499991066153029795e+00
3.608467368496953931e+00,1.822458527773409553e+00,2.605161134094022835e+00
4.240326841266461866e-02,1.186453540456704925e+00,3.875546590872010366e+00
2.863554827989083673e+00,3.440740052236657132e-02,4.704709211869674057e+00
4.526635502604739791e+00,2.755755776140875302e+00,3.005098439018239365e+00
3.420724374823996605e+00,4.028309364340288745e+00,4.974077768054293358e+00
3.988000816162970974e+00,4.977639318820527237e+00,4.805419529424289848e+00
1.638073109087589962e+00,1.888357467426481362e+00,2.888160395469743236e+00
3.754989721696733174e-01,3.576934921975150061e+00,4.682683410680263059e+00
4.775082839867087259e+00,5.500637205631714322e-01,4.008865047326254150e+00
4.037017201662003174e+00,4.428521213344229324e+00,4.664955523921893388e+00
4.081987314576701387e+00,4.583640591517260887e+00,2.273880983781774834e+00
4.815125907701941266e+00,8.091141170731619425e-02,1.564188674555187397e+00
3.300232893045473404e+00,6.963244550803671107e-01,2.581366529443802182e+00
4.990966483662027997e+00,1.997937384410471306e+00,3.238650824521688953e+00
8.103557430528313121e-01,4.015770090518656410e+00,3.341809708935325141e+00
2.128076348462960787e+00,2.082763950687250176e+00,3.656969596090600128e+00
3.968860136528099325e+00,7.592703739273798380e-01,6.070884271891452411e-02
1.933886067376066720e+00,4.319908217370727499e+00,1.312696707363475435e-01
4.514734224540212226e-01,3.117568599038935684e+00,1.986773574201390780e+00
3.414058807114476402e+00,2.666467819105862613e+00,1.535291450300650951e+00
3.642418292014697911e+00,5.195104064775779573e-01,2.926291380217826976e+00
1.046679239943447692e+00,8.206089702096297511e-02,1.213369945570854203e+00
2.374913467112732768e+00,4.444254686167761648e+00,1.017006344788509598e+00
5.716274792996894893e-01,4.363396449005831457e+00,3.906598906156731665e+00
9.830447192771429865e-02,3.037316202826586320e+00,2.433543218100265193e+00
4.434083140804956358e-02,2.003311979861603920e+00,4.977556641746353705e+00
2.069180209521956471e+00,1.282780664463322839e+00,4.989472928619771430e+00
1.041832202536936869e+00,4.458792142893636123e-01,3.992818363716772900e+00
3.720644394474499350e+00,2.921920007945587372e+00,4.869757158950106302e+00
2.467327591412487919e+00,2.980893170426078598e+00,4.794639388602510266e+00
1.161906776397628072e+00,4.083698342727722697e+00,8.663304012242228902e-01
4.376204905674856427e+00,3.848621218589367121e+00,2.101254681880891262e+00
2.956842368129292131e-01,4.973395170538141841e-01,7.971489344457383108e-01
3.262240291659608271e+00,8.045100256223303159e-01,1.207715024276487803e+00
1.463886021541010996e+00,4.694610393044394314e+00,4.382866360672148076e+00
4.134147329026184536e+00,3.541013711005278175e+00,3.763999761536347410e+00
1.944235182016917918e+00,4.712399954186077267e+00,1.444610925635789744e+00
4.248151831106805609e-01,1.522685322441185152e+00,2.111553547458551616e+00
3.114574948217518457e+00,4.971171414798899235e+00,1.487385982904494863e+00
2.676202863045373803e+00,2.700094804381422797e+00,2.209090227212606283e+00
1.072658529200321453e+00,1.283948438759902055e-01,2.308435203816070924e+00
5.323282508842064331e-01,7.839084375501470525e-01,3.427217914666996990e+00
1.346909438404894077e+00,2.267339346755259388e-01,7.180175039538433390e-01
4.416946199277590246e+00,3.905093383447100663e+00,3.860019008282180586e+00
2.993412377142820713e+00,3.310616315584189007e+00,1.350887519170451245e+00
1.922689059381543331e+00,4.588933814534737365e+00,3.885714343857446629e+00
2.654916152745463886e+00,1.678634155966118868e+00,1.317131723909991781e+00
4.800671786694320708e+00,3.780553349399127683e+00,2.096279888648003187e+00
3.677666169812230379e+00,1.615553239111278572e+00,4.283704495959901770e+00
3.779116105151913985e-01,7.326725897319119607e-01,3.720234663131583464e+00
4.722387330659556959e+00,1.608910721131830535e+00,3.993275141086494173e-03
2.144317975330823245e+00,4.629259024278678858e+00,5.202758017438319227e-01
3.116546287077777588e+00,3.938311312262594566e+00,3.910340387169966014e+00
3.357360646062184983e+00,4.474352772994130589e+00,1.393219243247032946e+00
2.587803573387269296e+00,8.178725105337125711e-01,8.979847623022962910e-01
4.831941843146379867e+00,1.164971781981166687e+00,1.714829695880849547e+00
5.047546796082824638e-01,2.439714607661840340e+00,3.243086453269889091e+00
4.128320408337737391e+00,1.221612267927743023e+00,2.623136149227501157e+00
2.162593987889852798e+00,6.039694776432491530e-01,3.075790949245881922e+00
3.664160646108124197e+00,1.811540424122127790e+00,6.908741184943750779e-01
1.709389609888358752e+00,4.747151245494761085e+00,4.907447227625610919e-01
2.119197067541950918e+00,3.951228088526981264e-01,2.677503950002988464e+00
3.758254646885697881e+00,2.493989992036125258e+00,1.192482354454451166e+00
3.327027934389064523e+00,2.317730304528767604e+00,1.203824214120495784e+00
3.260099608781083624e+00,1.459549021663204993e+00,4.658166751556848340e+00
2.058546867101632927e+00,1.506101748025551190e-01,4.627732357783667538e+00
1.510857575579696022e+00,7.277967321369227527e-01,1.792310316738643383e+00
1.802581497317777837e+00,3.596170898038212993e+00,1.859679609394605526e+00
2.854371555870232946e+00,4.879387915784007212e+00,4.573553205764461005e+00
4.188764400325632131e+00,2.125387126255767090e+00,4.476442465742755950e+00
3.579934716911641335e+00,4.290997309358114187e+00,2.388011491038696921e+00
2.773191108729222698e+00,4.946060887746962287e+00,6.230347572432715086e-01
4.257765081107898197e+00,2.367687762860938072e+00,1.215267413566019084e+00
9.190738761625905084e-01,7.532311870036750845e-01,2.198256258064652968e+00
3.206299572854835578e+00,4.841478402220039889e+00,4.666642823362872505e+00
3.729344987910968356e+00,3.479231294239730765e+00,2.729633543487297587e-01
1.757340722686697720e+00,3.679932383352024328e+00,1.783416024067564498e+00
4.242740429523141898e+00,4.843719342904662994e+00,1.377254032864127620e+00
3.234968174078838743e+00,3.776994156978836781e+00,3.324927018336815143e-01
3.250931708494364969e+00,1.506817344443287521e+00,2.007317564982946223e+00
5.255750662286640118e-01,8.627695470788065979e-02,4.498100688013840553e+00
4.036777805804463881e+00,1.086304542930741635e+00,6.838773149939209040e-01
3.020919554766599902e+00,1.320689653674053776e+00,4.408708708651197128e+00
3.596632008735090036e+00,3.844797149493885513e+00,4.073608106624520886e+00
4.768722144518338091e+00,1.319511554991465552e+00,4.092254736566507844e+00
4.064103975335836338e+00,4.623519531414586936e+00,3.387882397407761204e+00
4.889467923688664897e+00,2.476239695593230206e+00,4.934207925620558655e+00
2.243494705252077726e+00,1.548234102365018572e+00,2.245235870272296985e+00
2.057143583930601594e+00,8.978506508189598723e-01,2.202028971777548083e+00
3.202728903274765226e+00,3.427324314119958082e+00,4.893210550468152231e-01
1.380909671447390519e+00,1.697262126866008636e+00,4.341362613797633330e+00
4.107259764855203166e+00,2.425818714386489550e+00,2.561508191027169090e+00
2.995133022473941420e+00,1.627973551622237558e+00,2.342584672416207603e+00
4.586379307437423947e+00,3.419413181118251099e+00,4.330377672759611052e+00
4.924877888662834380e+00,1.126401673517404278e+00,3.098852595275698008e+00
2.760009009997402174e+00,8.371552336338194955e-01,2.559782694069505204e+00
8.574206971293957258e-01,4.756572164328185082e+00,2.252882489503316155e-01
2.592747350515349769e+00,1.790336687238353042e-01,1.587030251355832533e+00
3.647694754384349647e+00,1.611084088832410277e+00,3.920130708992801249e+00
3.212482695472430372e+00,3.600716564803054354e+00,2.651076358513550613e+00
3.785063326155406749e+00,2.856203486672460379e+00,3.014823384621367452e+00
3.402949374601789145e+00,5.872479340346231647e-01,3.034397330480984589e+00
4.543841544663440590e-01,2.742284845146038652e+00,4.385568603574630409e+00
3.096694074708905564e-01,4.271061139542474905e+00,4.320897535990337879e+00
3.069709513224032627e+00,7.721790989801263771e-01,1.814364881816405983e+00
6.115234941569441807e-01,3.553618789533779854e+00,1.552869674211900808e+00
3.595609725743307283e+00,2.830316130500356131e+00,2.407189399771521465e+00
4.717659805332798051e+00,3.616705074690794053e+00,3.425968343543634553e+00
9.398658151346106493e-01,2.570101329178806626e+00,3.315652596356410520e+00
8.759283355209201982e-01,3.332803948930255888e+00,2.112041394981487130e+00
2.769989856986578403e+00,2.687326192481419795e+00,1.747575557719072137e+00
6.743221361708878758e-01,2.670707378835058599e+00,1.701765839469969732e+00
7.810285613635337132e-02,1.376311672922911455e+00,2.431656252418324726e+00
4.126870744963789583e+00,2.324150417804227153e+00,8.651815442812493817e-01
4.829301642197756372e+00,4.916878476588655289e+00,9.896938247294095881e-03
9.104724090262927838e-01,1.556039441239672749e+00,2.570404368979770648e+00
4.826827483983025857e+00,2.823128710333213665e+00,7.003544983757603593e-02
4.205116157142464672e+00,4.589543648426822386e+00,3.084861741442178840e+00
4.939551466677361447e+00,6.544188097396225201e-01,3.127073463686784294e+00
3.341764443082892555e+00,2.031843308799520464e+00,3.115819481311485006e+00
4.635586411951047481e+00,2.501010522382145052e+00,2.707471665682400719e+00
3.251811856101347598e+00,4.080341926142837750e+00,6.624941364729147741e-01
4.894217204652739905e-01,2.418394656373830109e+00,1.392178822093735890e+00
1.627251565574950876e+00,2.634896395543901981e+00,4.312569586950759648e-01
3.284878407166953007e+00,3.661643355283177304e+00,2.976629446553202829e+00
2.869542152171598026e+00,4.054497312538421383e+00,4.292728388053534960e-01
2.325026496057586822e+00,3.385181808553398675e+00,2.111942100005166356e+00
1.939966388583981294e+00,1.079928016979054828e+00,4.798726320128673173e+00
4.188321002622791056e+00,3.608835109768296689e+00,3.243964709004236724e+00
3.618180954625072054e+00,4.031284354556643912e+00,3.775361078305023543e+00
4.941570479494949097e+00,2.123977921767259858e+00,2.215255188580744772e+00
9.703518447420322879e-01,3.441360353425054752e-01,1.208702052025239393e+00
2.888005372504849344e+00,1.831511508785907960e+00,1.621449010539224300e+00
3.765626735884108900e+00,2.803049887885098901e+00,2.965407745847078225e+00
4.320484877299980653e+00,5.442551449227994720e-01,2.387740699198867667e+00
2.552399932686509221e+00,4.644747640224776042e+00,1.511682650102424974e+00
4.637512581216627794e+00,1.185520619154174948e+00,2.549622877676600119e+00
6.381505864429370956e-01,3.868820192100859146e+00,4.895751282900484114e+00
4.069182568379519971e+00,7.727204698838707753e-01,3.852432512590824309e+00
